2.593461e-15	                  7.465846e-10
2.601800e-15	                  6.736647e-10
2.610139e-15	                  6.038486e-10
2.618478e-15	                  5.438467e-10
2.626817e-15	                  4.988651e-10
2.635156e-15	                  4.712255e-10
2.643496e-15	                  4.593214e-10
2.651835e-15	                  4.572918e-10
2.660174e-15	                  4.556315e-10
2.668513e-15	                  4.427158e-10
2.676852e-15	                  4.069743e-10
2.685191e-15	                  3.392948e-10
2.693530e-15	                  2.352096e-10
2.701869e-15	                  9.648830e-11
2.710208e-15	                 -6.811651e-11
2.718547e-15	                 -2.431162e-10
2.726887e-15	                 -4.076015e-10
2.735226e-15	                 -5.376433e-10
2.743565e-15	                 -6.096879e-10
2.751904e-15	                 -6.046495e-10
2.760243e-15	                 -5.121064e-10
2.768582e-15	                 -3.337166e-10
2.776921e-15	                 -8.482864e-11
2.785260e-15	                  2.065782e-10
2.793599e-15	                  5.039705e-10
2.801938e-15	                  7.689056e-10
2.810278e-15	                  9.689478e-10
2.818617e-15	                  1.084956e-09
2.826956e-15	                  1.115756e-09
2.835295e-15	                  1.078759e-09
2.843634e-15	                  1.006135e-09
2.851973e-15	                  9.374323e-10
2.860312e-15	                  9.105652e-10
2.868651e-15	                  9.535775e-10
2.876990e-15	                  1.079271e-09
2.885330e-15	                  1.283863e-09
2.893669e-15	                  1.549549e-09
2.902008e-15	                  1.849743e-09
2.910347e-15	                  2.155132e-09
2.918686e-15	                  2.438778e-09
2.927025e-15	                  2.679173e-09
2.935364e-15	                  2.861095e-09
2.943703e-15	                  2.974957e-09
2.952042e-15	                  3.015732e-09
2.960381e-15	                  2.982406e-09
2.968721e-15	                  2.878355e-09
2.977060e-15	                  2.712348e-09
2.985399e-15	                  2.499376e-09
2.993738e-15	                  2.260381e-09
3.002077e-15	                  2.020262e-09
3.010416e-15	                  1.804168e-09
3.018755e-15	                  1.632666e-09
3.027094e-15	                  1.516894e-09
3.035433e-15	                  1.454877e-09
3.043772e-15	                  1.430014e-09
3.052112e-15	                  1.412337e-09
3.060451e-15	                  1.362577e-09
3.068790e-15	                  1.238646e-09
3.077129e-15	                  1.003633e-09
3.085468e-15	                  6.341204e-10
3.093807e-15	                  1.273491e-10
3.102146e-15	                 -4.942798e-10
3.110485e-15	                 -1.182684e-09
3.118824e-15	                 -1.868324e-09
3.127163e-15	                 -2.469105e-09
3.135503e-15	                 -2.902855e-09
3.143842e-15	                 -3.101361e-09
3.152181e-15	                 -3.023368e-09
3.160520e-15	                 -2.663909e-09
3.168859e-15	                 -2.057916e-09
3.177198e-15	                 -1.277145e-09
3.185537e-15	                 -4.206765e-10
3.193876e-15	                  3.995286e-10
3.202215e-15	                  1.075697e-09
3.210555e-15	                  1.521192e-09
3.218894e-15	                  1.684595e-09
3.227233e-15	                  1.558551e-09
3.235572e-15	                  1.181680e-09
3.243911e-15	                  6.327973e-10
3.252250e-15	                  1.793943e-11
3.260589e-15	                 -5.479434e-10
3.268928e-15	                 -9.614239e-10
3.277267e-15	                 -1.149123e-09
3.285606e-15	                 -1.080273e-09
3.293946e-15	                 -7.703934e-10
3.302285e-15	                 -2.751928e-10
3.310624e-15	                  3.235832e-10
3.318963e-15	                  9.364783e-10
3.327302e-15	                  1.483827e-09
3.335641e-15	                  1.907973e-09
3.343980e-15	                  2.177755e-09
3.352319e-15	                  2.285640e-09
3.360658e-15	                  2.240386e-09
3.368997e-15	                  2.059355e-09
3.377337e-15	                  1.764005e-09
3.385676e-15	                  1.379923e-09
3.394015e-15	                  9.400202e-10
3.402354e-15	                  4.874324e-10
3.410693e-15	                  7.429069e-11
3.419032e-15	                 -2.457901e-10
3.427371e-15	                 -4.306298e-10
3.435710e-15	                 -4.638035e-10
3.444049e-15	                 -3.646530e-10
3.452389e-15	                 -1.889303e-10
3.460728e-15	                 -1.800509e-11
3.469067e-15	                  6.118349e-11
3.477406e-15	                 -2.054334e-11
3.485745e-15	                 -2.956725e-10
3.494084e-15	                 -7.519195e-10
3.502423e-15	                 -1.337657e-09
3.510762e-15	                 -1.978606e-09
3.519101e-15	                 -2.599479e-09
3.527440e-15	                 -3.142739e-09
3.535780e-15	                 -3.578234e-09
3.544119e-15	                 -3.901487e-09
3.552458e-15	                 -4.123235e-09
3.560797e-15	                 -4.256281e-09
3.569136e-15	                 -4.306458e-09
3.577475e-15	                 -4.272227e-09
3.585814e-15	                 -4.153109e-09
3.594153e-15	                 -3.962764e-09
3.602492e-15	                 -3.739889e-09
3.610831e-15	                 -3.550527e-09
3.619171e-15	                 -3.478567e-09
3.627510e-15	                 -3.606054e-09
3.635849e-15	                 -3.989199e-09
3.644188e-15	                 -4.638187e-09
3.652527e-15	                 -5.507880e-09
3.660866e-15	                 -6.503007e-09
3.669205e-15	                 -7.496615e-09
3.677544e-15	                 -8.356476e-09
3.685883e-15	                 -8.972147e-09
3.694222e-15	                 -9.276036e-09
3.702562e-15	                 -9.254526e-09
3.710901e-15	                 -8.948653e-09
3.719240e-15	                 -8.446571e-09
3.727579e-15	                 -7.871083e-09
3.735918e-15	                 -7.364923e-09
3.744257e-15	                 -7.074889e-09
3.752596e-15	                 -7.134650e-09
3.760935e-15	                 -7.645883e-09
3.769274e-15	                 -8.658776e-09
3.777614e-15	                 -1.015504e-08
3.785953e-15	                 -1.203839e-08
3.794292e-15	                 -1.413770e-08
3.802631e-15	                 -1.622577e-08
3.810970e-15	                 -1.805297e-08
3.819309e-15	                 -1.938999e-08
3.827648e-15	                 -2.007064e-08
3.835987e-15	                 -2.002409e-08
3.844326e-15	                 -1.928845e-08
3.852665e-15	                 -1.800167e-08
3.861005e-15	                 -1.637187e-08
3.869344e-15	                 -1.463422e-08
3.877683e-15	                 -1.300430e-08
3.886022e-15	                 -1.163774e-08
3.894361e-15	                 -1.060355e-08
3.902700e-15	                 -9.874575e-09
3.911039e-15	                 -9.334927e-09
3.919378e-15	                 -8.802033e-09
3.927717e-15	                 -8.059972e-09
3.936056e-15	                 -6.900773e-09
3.944396e-15	                 -5.169991e-09
3.952735e-15	                 -2.811498e-09
3.961074e-15	                  9.594233e-11
3.969413e-15	                  3.319867e-09
3.977752e-15	                  6.482888e-09
3.986091e-15	                  9.105583e-09
3.994430e-15	                  1.068296e-08
4.002769e-15	                  1.078423e-08
4.011108e-15	                  9.156047e-09
4.019447e-15	                  5.803798e-09
4.027787e-15	                  1.026306e-09
4.036126e-15	                 -4.611738e-09
4.044465e-15	                 -1.037032e-08
4.052804e-15	                 -1.547111e-08
4.061143e-15	                 -1.925019e-08
4.069482e-15	                 -2.128984e-08
4.077821e-15	                 -2.149664e-08
4.086160e-15	                 -2.010727e-08
4.094499e-15	                 -1.762247e-08
4.102839e-15	                 -1.468868e-08
4.111178e-15	                 -1.195936e-08
4.119517e-15	                 -9.971150e-09
4.127856e-15	                 -9.062572e-09
4.136195e-15	                 -9.348802e-09
4.144534e-15	                 -1.074911e-08
4.152873e-15	                 -1.305014e-08
4.161212e-15	                 -1.598128e-08
4.169551e-15	                 -1.927982e-08
4.177890e-15	                 -2.273111e-08
4.186230e-15	                 -2.618015e-08
4.194569e-15	                 -2.952044e-08
4.202908e-15	                 -3.267230e-08
4.211247e-15	                 -3.556297e-08
4.219586e-15	                 -3.811754e-08
4.227925e-15	                 -4.026286e-08
4.236264e-15	                 -4.194087e-08
4.244603e-15	                 -4.312347e-08
4.252942e-15	                 -4.382026e-08
4.261281e-15	                 -4.407340e-08
4.269621e-15	                 -4.393850e-08
4.277960e-15	                 -4.345673e-08
4.286299e-15	                 -4.262795e-08
4.294638e-15	                 -4.139643e-08
4.302977e-15	                 -3.965780e-08
4.311316e-15	                 -3.728920e-08
4.319655e-15	                 -3.419526e-08
4.327994e-15	                 -3.035395e-08
4.336333e-15	                 -2.584263e-08
4.344672e-15	                 -2.082836e-08
4.353012e-15	                 -1.551771e-08
4.361351e-15	                 -1.007800e-08
4.369690e-15	                 -4.557524e-09
4.378029e-15	                  1.159459e-09
4.386368e-15	                  7.332038e-09
4.394707e-15	                  1.426451e-08
4.403046e-15	                  2.214789e-08
4.411385e-15	                  3.088726e-08
4.419724e-15	                  3.997841e-08
4.428064e-15	                  4.849398e-08
4.436403e-15	                  5.521220e-08
4.444742e-15	                  5.887714e-08
4.453081e-15	                  5.853210e-08
4.461420e-15	                  5.383353e-08
4.469759e-15	                  4.524629e-08
4.478098e-15	                  3.404675e-08
4.486437e-15	                  2.211182e-08
4.494776e-15	                  1.153468e-08
4.503115e-15	                  4.160765e-09
4.511455e-15	                  1.163347e-09
4.519794e-15	                  2.769312e-09
4.528133e-15	                  8.204004e-09
4.536472e-15	                  1.586506e-08
4.544811e-15	                  2.367635e-08
4.553150e-15	                  2.953201e-08
4.561489e-15	                  3.172715e-08
4.569828e-15	                  2.928500e-08
4.578167e-15	                  2.212311e-08
4.586506e-15	                  1.104116e-08
4.594846e-15	                 -2.451226e-09
4.603185e-15	                 -1.642186e-08
4.611524e-15	                 -2.885966e-08
4.619863e-15	                 -3.801226e-08
4.628202e-15	                 -4.265970e-08
4.636541e-15	                 -4.227923e-08
4.644880e-15	                 -3.707576e-08
4.653219e-15	                 -2.787878e-08
4.661558e-15	                 -1.593508e-08
4.669897e-15	                 -2.650509e-09
4.678237e-15	                  1.065483e-08
4.686576e-15	                  2.292123e-08
4.694915e-15	                  3.342386e-08
4.703254e-15	                  4.175360e-08
4.711593e-15	                  4.774451e-08
4.719932e-15	                  5.140365e-08
4.728271e-15	                  5.288815e-08
4.736610e-15	                  5.254154e-08
4.744949e-15	                  5.095897e-08
4.753289e-15	                  4.902152e-08
4.761628e-15	                  4.783798e-08
4.769967e-15	                  4.856509e-08
4.778306e-15	                  5.213198e-08
4.786645e-15	                  5.894905e-08
4.794984e-15	                  6.870914e-08
4.803323e-15	                  8.037260e-08
4.811662e-15	                  9.236876e-08
4.820001e-15	                  1.029660e-07
4.828340e-15	                  1.106927e-07
4.836680e-15	                  1.146649e-07
4.845019e-15	                  1.147079e-07
4.853358e-15	                  1.112397e-07
4.861697e-15	                  1.049815e-07
4.870036e-15	                  9.663589e-08
4.878375e-15	                  8.668519e-08
4.886714e-15	                  7.541115e-08
4.895053e-15	                  6.313134e-08
4.903392e-15	                  5.053775e-08
4.911731e-15	                  3.895533e-08
4.920071e-15	                  3.034779e-08
4.928410e-15	                  2.698671e-08
4.936749e-15	                  3.083706e-08
4.945088e-15	                  4.284315e-08
4.953427e-15	                  6.236773e-08
4.961766e-15	                  8.701237e-08
4.970105e-15	                  1.129320e-07
4.978444e-15	                  1.355934e-07
4.986783e-15	                  1.507750e-07
4.995122e-15	                  1.555228e-07
5.003462e-15	                  1.487942e-07
5.011801e-15	                  1.316252e-07
5.020140e-15	                  1.068129e-07
5.028479e-15	                  7.824703e-08
5.036818e-15	                  5.010515e-08
5.045157e-15	                  2.612880e-08
5.053496e-15	                  9.123044e-09
5.061835e-15	                  7.224530e-10
5.070174e-15	                  1.377933e-09
5.078514e-15	                  1.047957e-08
5.086853e-15	                  2.654299e-08
5.095192e-15	                  4.743042e-08
5.103531e-15	                  7.061822e-08
5.111870e-15	                  9.353149e-08
5.120209e-15	                  1.139372e-07
5.128548e-15	                  1.303365e-07
5.136887e-15	                  1.422577e-07
5.145226e-15	                  1.503510e-07
5.153565e-15	                  1.562363e-07
5.161905e-15	                  1.621340e-07
5.170244e-15	                  1.703881e-07
5.178583e-15	                  1.830219e-07
5.186922e-15	                  2.014439e-07
5.195261e-15	                  2.263410e-07
5.203600e-15	                  2.577070e-07
5.211939e-15	                  2.948992e-07
5.220278e-15	                  3.366204e-07
5.228617e-15	                  3.808055e-07
5.236956e-15	                  4.244921e-07
5.245296e-15	                  4.638334e-07
5.253635e-15	                  4.944123e-07
5.261974e-15	                  5.119192e-07
5.270313e-15	                  5.130949e-07
5.278652e-15	                  4.966832e-07
5.286991e-15	                  4.640584e-07
5.295330e-15	                  4.192404e-07
5.303669e-15	                  3.681853e-07
5.312008e-15	                  3.174789e-07
5.320347e-15	                  2.727796e-07
5.328687e-15	                  2.374551e-07
5.337026e-15	                  2.118079e-07
5.345365e-15	                  1.930890e-07
5.353704e-15	                  1.762482e-07
5.362043e-15	                  1.551554e-07
5.370382e-15	                  1.239352e-07
5.378721e-15	                  7.810904e-08
5.387060e-15	                  1.538506e-08
5.395399e-15	                 -6.389523e-08
5.403739e-15	                 -1.565601e-07
5.412078e-15	                 -2.565887e-07
5.420417e-15	                 -3.553121e-07
5.428756e-15	                 -4.419943e-07
5.437095e-15	                 -5.049797e-07
5.445434e-15	                 -5.334747e-07
5.453773e-15	                 -5.197750e-07
5.462112e-15	                 -4.614663e-07
5.470451e-15	                 -3.629319e-07
5.478790e-15	                 -2.355309e-07
5.487130e-15	                 -9.609775e-08
5.495469e-15	                  3.610439e-08
5.503808e-15	                  1.433267e-07
5.512147e-15	                  2.131620e-07
5.520486e-15	                  2.411902e-07
5.528825e-15	                  2.316747e-07
5.537164e-15	                  1.961055e-07
5.545503e-15	                  1.500277e-07
5.553842e-15	                  1.090855e-07
5.562181e-15	                  8.540318e-08
5.570521e-15	                  8.524165e-08
5.578860e-15	                  1.084172e-07
5.587199e-15	                  1.494003e-07
5.595538e-15	                  1.995376e-07
5.603877e-15	                  2.496043e-07
5.612216e-15	                  2.919368e-07
5.620555e-15	                  3.216711e-07
5.628894e-15	                  3.369842e-07
5.637233e-15	                  3.385577e-07
5.645572e-15	                  3.286604e-07
5.653912e-15	                  3.102451e-07
5.662251e-15	                  2.863151e-07
5.670590e-15	                  2.596257e-07
5.678929e-15	                  2.326295e-07
5.687268e-15	                  2.074976e-07
5.695607e-15	                  1.860651e-07
5.703946e-15	                  1.696237e-07
5.712285e-15	                  1.585847e-07
5.720624e-15	                  1.521131e-07
5.728964e-15	                  1.478838e-07
5.737303e-15	                  1.421083e-07
5.745642e-15	                  1.299394e-07
5.753981e-15	                  1.062709e-07
5.762320e-15	                  6.683019e-08
5.770659e-15	                  9.337879e-09
5.778998e-15	                 -6.558468e-08
5.787337e-15	                 -1.540840e-07
5.795676e-15	                 -2.495410e-07
5.804015e-15	                 -3.438431e-07
5.812355e-15	                 -4.291987e-07
5.820694e-15	                 -4.999979e-07
5.829033e-15	                 -5.541263e-07
5.837372e-15	                 -5.932496e-07
5.845711e-15	                 -6.219031e-07
5.854050e-15	                 -6.456439e-07
5.862389e-15	                 -6.689017e-07
5.870728e-15	                 -6.933329e-07
5.879067e-15	                 -7.173437e-07
5.887406e-15	                 -7.370268e-07
5.895746e-15	                 -7.481986e-07
5.904085e-15	                 -7.487497e-07
5.912424e-15	                 -7.403319e-07
5.920763e-15	                 -7.286014e-07
5.929102e-15	                 -7.217633e-07
5.937441e-15	                 -7.278186e-07
5.945780e-15	                 -7.514563e-07
5.954119e-15	                 -7.917161e-07
5.962458e-15	                 -8.413163e-07
5.970798e-15	                 -8.879551e-07
5.979137e-15	                 -9.171994e-07
5.987476e-15	                 -9.160341e-07
5.995815e-15	                 -8.759705e-07
6.004154e-15	                 -7.948522e-07
6.012493e-15	                 -6.770271e-07
6.020832e-15	                 -5.321379e-07
6.029171e-15	                 -3.731723e-07
6.037510e-15	                 -2.144726e-07
6.045849e-15	                 -7.015142e-08
6.054189e-15	                  4.702778e-08
6.062528e-15	                  1.265542e-07
6.070867e-15	                  1.611650e-07
6.079206e-15	                  1.480239e-07
6.087545e-15	                  8.982353e-08
6.095884e-15	                 -4.733868e-09
6.104223e-15	                 -1.216328e-07
6.112562e-15	                 -2.436573e-07
6.120901e-15	                 -3.536189e-07
6.129240e-15	                 -4.378720e-07
6.137580e-15	                 -4.890441e-07
6.145919e-15	                 -5.070879e-07
6.154258e-15	                 -4.983473e-07
6.162597e-15	                 -4.730639e-07
6.170936e-15	                 -4.423387e-07
6.179275e-15	                 -4.157155e-07
6.187614e-15	                 -4.001943e-07
6.195953e-15	                 -4.007753e-07
6.204292e-15	                 -4.218887e-07
6.212631e-15	                 -4.686512e-07
6.220971e-15	                 -5.469996e-07
6.229310e-15	                 -6.623574e-07
6.237649e-15	                 -8.173054e-07
6.245988e-15	                 -1.009360e-06
6.254327e-15	                 -1.230095e-06
6.262666e-15	                 -1.466367e-06
6.271005e-15	                 -1.703502e-06
6.279344e-15	                 -1.929403e-06
6.287683e-15	                 -2.137990e-06
6.296023e-15	                 -2.330553e-06
6.304362e-15	                 -2.514371e-06
6.312701e-15	                 -2.699027e-06
6.321040e-15	                 -2.891782e-06
6.329379e-15	                 -3.093719e-06
6.337718e-15	                 -3.298008e-06
6.346057e-15	                 -3.490744e-06
6.354396e-15	                 -3.653799e-06
6.362735e-15	                 -3.768460e-06
6.371074e-15	                 -3.818581e-06
6.379414e-15	                 -3.792514e-06
6.387753e-15	                 -3.683880e-06
6.396092e-15	                 -3.491797e-06
6.404431e-15	                 -3.221295e-06
6.412770e-15	                 -2.884092e-06
6.421109e-15	                 -2.499173e-06
6.429448e-15	                 -2.092028e-06
6.437787e-15	                 -1.691464e-06
6.446126e-15	                 -1.323738e-06
6.454465e-15	                 -1.005083e-06
6.462805e-15	                 -7.349675e-07
6.471144e-15	                 -4.929499e-07
6.479483e-15	                 -2.414363e-07
6.487822e-15	                  6.508692e-08
6.496161e-15	                  4.660143e-07
6.504500e-15	                  9.794709e-07
6.512839e-15	                  1.590682e-06
6.521178e-15	                  2.247927e-06
6.529517e-15	                  2.868168e-06
6.537856e-15	                  3.351730e-06
6.546196e-15	                  3.602789e-06
6.554535e-15	                  3.550819e-06
6.562874e-15	                  3.167871e-06
6.571213e-15	                  2.477687e-06
6.579552e-15	                  1.554595e-06
6.587891e-15	                  5.124287e-07
6.596230e-15	                 -5.143570e-07
6.604569e-15	                 -1.393825e-06
6.612908e-15	                 -2.019763e-06
6.621248e-15	                 -2.330741e-06
6.629587e-15	                 -2.321389e-06
6.637926e-15	                 -2.043382e-06
6.646265e-15	                 -1.595335e-06
6.654604e-15	                 -1.102983e-06
6.662943e-15	                 -6.933093e-07
6.671282e-15	                 -4.681104e-07
6.679621e-15	                 -4.831782e-07
6.687960e-15	                 -7.383245e-07
6.696299e-15	                 -1.180868e-06
6.704639e-15	                 -1.721561e-06
6.712978e-15	                 -2.258372e-06
6.721317e-15	                 -2.701267e-06
6.729656e-15	                 -2.991040e-06
6.737995e-15	                 -3.107475e-06
6.746334e-15	                 -3.065795e-06
6.754673e-15	                 -2.904336e-06
6.763012e-15	                 -2.668960e-06
6.771351e-15	                 -2.400188e-06
6.779690e-15	                 -2.127092e-06
6.788030e-15	                 -1.868677e-06
6.796369e-15	                 -1.640040e-06
6.804708e-15	                 -1.458661e-06
6.813047e-15	                 -1.346347e-06
6.821386e-15	                 -1.324696e-06
6.829725e-15	                 -1.405311e-06
6.838064e-15	                 -1.578914e-06
6.846403e-15	                 -1.808730e-06
6.854742e-15	                 -2.032356e-06
6.863081e-15	                 -2.173253e-06
6.871421e-15	                 -2.159212e-06
6.879760e-15	                 -1.942165e-06
6.888099e-15	                 -1.512674e-06
6.896438e-15	                 -9.039587e-07
6.904777e-15	                 -1.836793e-07
6.913116e-15	                  5.641647e-07
6.921455e-15	                  1.261492e-06
6.929794e-15	                  1.855469e-06
6.938133e-15	                  2.328896e-06
6.946473e-15	                  2.698805e-06
6.954812e-15	                  3.004496e-06
6.963151e-15	                  3.289829e-06
6.971490e-15	                  3.586422e-06
6.979829e-15	                  3.903809e-06
6.988168e-15	                  4.229904e-06
6.996507e-15	                  4.541190e-06
7.004846e-15	                  4.818328e-06
7.013185e-15	                  5.060710e-06
7.021524e-15	                  5.293602e-06
7.029864e-15	                  5.564097e-06
7.038203e-15	                  5.926117e-06
7.046542e-15	                  6.418884e-06
7.054881e-15	                  7.046079e-06
7.063220e-15	                  7.763163e-06
7.071559e-15	                  8.477970e-06
7.079898e-15	                  9.065371e-06
7.088237e-15	                  9.392227e-06
7.096576e-15	                  9.345590e-06
7.104915e-15	                  8.856415e-06
7.113255e-15	                  7.913048e-06
7.121594e-15	                  6.562511e-06
7.129933e-15	                  4.901569e-06
7.138272e-15	                  3.062024e-06
7.146611e-15	                  1.194914e-06
7.154950e-15	                 -5.435950e-07
7.163289e-15	                 -2.004533e-06
7.171628e-15	                 -3.058523e-06
7.179967e-15	                 -3.610076e-06
7.188306e-15	                 -3.613495e-06
7.196646e-15	                 -3.087030e-06
7.204985e-15	                 -2.119563e-06
7.213324e-15	                 -8.642616e-07
7.221663e-15	                  4.832285e-07
7.230002e-15	                  1.719262e-06
7.238341e-15	                  2.671342e-06
7.246680e-15	                  3.231178e-06
7.255019e-15	                  3.372093e-06
7.263358e-15	                  3.146209e-06
7.271698e-15	                  2.663725e-06
7.280037e-15	                  2.062522e-06
7.288376e-15	                  1.478713e-06
7.296715e-15	                  1.026712e-06
7.305054e-15	                  7.918835e-07
7.313393e-15	                  8.326217e-07
7.321732e-15	                  1.184782e-06
7.330071e-15	                  1.861639e-06
7.338410e-15	                  2.846826e-06
7.346749e-15	                  4.083699e-06
7.355089e-15	                  5.469043e-06
7.363428e-15	                  6.859362e-06
7.371767e-15	                  8.093455e-06
7.380106e-15	                  9.027560e-06
7.388445e-15	                  9.572372e-06
7.396784e-15	                  9.718445e-06
7.405123e-15	                  9.539484e-06
7.413462e-15	                  9.171068e-06
7.421801e-15	                  8.771878e-06
7.430140e-15	                  8.481331e-06
7.438480e-15	                  8.388396e-06
7.446819e-15	                  8.520868e-06
7.455158e-15	                  8.855006e-06
7.463497e-15	                  9.336782e-06
7.471836e-15	                  9.902059e-06
7.480175e-15	                  1.048584e-05
7.488514e-15	                  1.101865e-05
7.496853e-15	                  1.141705e-05
7.505192e-15	                  1.158018e-05
7.513531e-15	                  1.140248e-05
7.521871e-15	                  1.080445e-05
7.530210e-15	                  9.772237e-06
7.538549e-15	                  8.389032e-06
7.546888e-15	                  6.840888e-06
7.555227e-15	                  5.387474e-06
7.563566e-15	                  4.302447e-06
7.571905e-15	                  3.801629e-06
7.580244e-15	                  3.984276e-06
7.588583e-15	                  4.809450e-06
7.596923e-15	                  6.116685e-06
7.605262e-15	                  7.682949e-06
7.613601e-15	                  9.293589e-06
7.621940e-15	                  1.079996e-05
7.630279e-15	                  1.214279e-05
7.638618e-15	                  1.333548e-05
7.646957e-15	                  1.441855e-05
7.655296e-15	                  1.540801e-05
7.663635e-15	                  1.626156e-05
7.671974e-15	                  1.687735e-05
7.680314e-15	                  1.712482e-05
7.688653e-15	                  1.689303e-05
7.696992e-15	                  1.613530e-05
7.705331e-15	                  1.489215e-05
7.713670e-15	                  1.328485e-05
7.722009e-15	                  1.148536e-05
7.730348e-15	                  9.676698e-06
7.738687e-15	                  8.019084e-06
7.747026e-15	                  6.630768e-06
7.755365e-15	                  5.582312e-06
7.763705e-15	                  4.895798e-06
7.772044e-15	                  4.539387e-06
7.780383e-15	                  4.414048e-06
7.788722e-15	                  4.339281e-06
7.797061e-15	                  4.052569e-06
7.805400e-15	                  3.237676e-06
7.813739e-15	                  1.588086e-06
7.822078e-15	                 -1.103259e-06
7.830417e-15	                 -4.851823e-06
7.838756e-15	                 -9.418697e-06
7.847096e-15	                 -1.430510e-05
7.855435e-15	                 -1.881691e-05
7.863774e-15	                 -2.219065e-05
7.872113e-15	                 -2.375213e-05
7.880452e-15	                 -2.306811e-05
7.888791e-15	                 -2.005209e-05
7.897130e-15	                 -1.499858e-05
7.905469e-15	                 -8.539025e-06
7.913808e-15	                 -1.532134e-06
7.922148e-15	                  5.085715e-06
7.930487e-15	                  1.045906e-05
7.938826e-15	                  1.395267e-05
7.947165e-15	                  1.525015e-05
7.955504e-15	                  1.439850e-05
7.963843e-15	                  1.179275e-05
7.972182e-15	                  8.102145e-06
7.980521e-15	                  4.147415e-06
7.988860e-15	                  7.477160e-07
7.997199e-15	                 -1.435210e-06
8.005539e-15	                 -2.023343e-06
8.013878e-15	                 -9.892903e-07
8.022217e-15	                  1.354417e-06
8.030556e-15	                  4.442741e-06
8.038895e-15	                  7.600254e-06
8.047234e-15	                  1.019983e-05
8.055573e-15	                  1.179502e-05
8.063912e-15	                  1.219240e-05
8.072251e-15	                  1.145028e-05
8.080590e-15	                  9.814840e-06
8.088930e-15	                  7.623525e-06
8.097269e-15	                  5.213107e-06
8.105608e-15	                  2.861686e-06
8.113947e-15	                  7.756340e-07
8.122286e-15	                 -8.889031e-07
8.130625e-15	                 -1.995081e-06
8.138964e-15	                 -2.412216e-06
8.147303e-15	                 -2.036376e-06
8.155642e-15	                 -8.413735e-07
8.163982e-15	                  1.061770e-06
8.172321e-15	                  3.388301e-06
8.180660e-15	                  5.693184e-06
8.188999e-15	                  7.444514e-06
8.197338e-15	                  8.143420e-06
8.205677e-15	                  7.456429e-06
8.214016e-15	                  5.317030e-06
8.222355e-15	                  1.959578e-06
8.230694e-15	                 -2.130738e-06
8.239033e-15	                 -6.340428e-06
8.247373e-15	                 -1.008636e-05
8.255712e-15	                 -1.296119e-05
8.264051e-15	                 -1.482030e-05
8.272390e-15	                 -1.578476e-05
8.280729e-15	                 -1.616389e-05
8.289068e-15	                 -1.632859e-05
8.297407e-15	                 -1.658342e-05
8.305746e-15	                 -1.708400e-05
8.314085e-15	                 -1.782884e-05
8.322424e-15	                 -1.872467e-05
8.330764e-15	                 -1.969554e-05
8.339103e-15	                 -2.078692e-05
8.347442e-15	                 -2.221656e-05
8.355781e-15	                 -2.434326e-05
8.364120e-15	                 -2.755664e-05
8.372459e-15	                 -3.212340e-05
8.380798e-15	                 -3.804585e-05
8.389137e-15	                 -4.498734e-05
8.397476e-15	                 -5.229761e-05
8.405815e-15	                 -5.913598e-05
8.414155e-15	                 -6.465543e-05
8.422494e-15	                 -6.818972e-05
8.430833e-15	                 -6.938678e-05
8.439172e-15	                 -6.825320e-05
8.447511e-15	                 -6.510853e-05
8.455850e-15	                 -6.047844e-05
8.464189e-15	                 -5.497204e-05
8.472528e-15	                 -4.918378e-05
8.480867e-15	                 -4.363948e-05
8.489207e-15	                 -3.878002e-05
8.497546e-15	                 -3.495851e-05
8.505885e-15	                 -3.242541e-05
8.514224e-15	                 -3.129138e-05
8.522563e-15	                 -3.147983e-05
8.530902e-15	                 -3.269738e-05
8.539241e-15	                 -3.445106e-05
8.547580e-15	                 -3.612306e-05
8.555919e-15	                 -3.708651e-05
8.564258e-15	                 -3.682264e-05
8.572598e-15	                 -3.499431e-05
8.580937e-15	                 -3.144955e-05
8.589276e-15	                 -2.616276e-05
8.597615e-15	                 -1.915653e-05
8.605954e-15	                 -1.046271e-05
8.614293e-15	                 -1.675389e-07
8.622632e-15	                  1.145620e-05
8.630971e-15	                  2.377942e-05
8.639310e-15	                  3.569699e-05
8.647649e-15	                  4.564834e-05
8.655989e-15	                  5.182888e-05
8.664328e-15	                  5.257152e-05
8.672667e-15	                  4.680293e-05
8.681006e-15	                  3.443224e-05
8.689345e-15	                  1.653299e-05
8.697684e-15	                 -4.764318e-06
8.706023e-15	                 -2.666154e-05
8.714362e-15	                 -4.626503e-05
8.722701e-15	                 -6.118380e-05
8.731040e-15	                 -6.999282e-05
8.739380e-15	                 -7.245036e-05
8.747719e-15	                 -6.943857e-05
8.756058e-15	                 -6.267747e-05
8.764397e-15	                 -5.431361e-05
8.772736e-15	                 -4.649380e-05
8.781075e-15	                 -4.100750e-05
8.789414e-15	                 -3.903823e-05
8.797753e-15	                 -4.102845e-05
8.806092e-15	                 -4.664710e-05
8.814432e-15	                 -5.485345e-05
8.822771e-15	                 -6.406119e-05
8.831110e-15	                 -7.240592e-05
8.839449e-15	                 -7.809722e-05
8.847788e-15	                 -7.979962e-05
8.856127e-15	                 -7.695295e-05
8.864466e-15	                 -6.993343e-05
8.872805e-15	                 -5.998802e-05
8.881144e-15	                 -4.893976e-05
8.889483e-15	                 -3.874037e-05
8.897823e-15	                 -3.100480e-05
